contraste,homogeneidade,energia,correlacao,media_pixels,desvio_padrao,label
232.5988558070866,0.1955605360211388,0.07713701971424532,0.9669847860148513,122.039794921875,59.87452601551801,0
318.91234005905517,0.13444616318020933,0.029027318896160406,0.9560117953160979,145.3779296875,61.15885770030367,0
393.4568774606299,0.1294995562964049,0.029205180410651798,0.9383540777407642,118.17498779296875,57.14786414079133,0
268.56200787401576,0.1389520301744337,0.022614547770902178,0.9504065894351847,151.480712890625,53.312179385022795,0
244.3209891732284,0.15738935407952306,0.04692484404187865,0.964685208451477,128.55230712890625,59.528420809571735,0
339.13828740157487,0.15305511660822155,0.04848428375038121,0.9522798699094813,126.69805908203125,60.1739692340573,0
293.26199557086625,0.15907774030848515,0.06216827574876254,0.9600956907564424,122.85308837890625,61.137000846803026,0
321.3858267716535,0.17885976620390429,0.08578029730923191,0.9623620389270566,124.3355712890625,65.94522643798285,0
281.2194881889764,0.1920503113212876,0.09817101043704961,0.9653593996020035,116.86614990234375,64.19657153270494,0
266.2864173228347,0.1914944398347588,0.09720186056190676,0.9677909267433675,113.50494384765625,64.8096143204916,0
389.632750984252,0.1601967804526112,0.06471930323451264,0.9453996076330081,109.828125,60.132546060375034,0
279.52829724409446,0.29970502663863025,0.21755162356376553,0.9679755122976798,88.9599609375,66.27095580566883,0
303.91147883858264,0.17286424095932418,0.06222329316442858,0.9579362096087556,118.10052490234375,60.74040915578341,0
301.3566067913386,0.15345010743333495,0.04791077727574881,0.956983322329287,130.07672119140625,59.92183861709619,0
346.9596456692914,0.14948161296409862,0.051081967477300545,0.9534940234935763,122.82611083984375,61.69262876318632,0
333.6203248031496,0.10455848540863241,0.014152566529072031,0.9287637954411929,153.4600830078125,49.250271338808226,0
263.0268208661418,0.17675970933689092,0.07409149859242045,0.9678564106651163,114.96337890625,64.52082430694027,0
242.28315698818898,0.19294706247157833,0.08512298175923075,0.9724394983634992,129.99810791015625,66.89788458353543,0
422.15477362204734,0.10860059394149467,0.01474537741352028,0.9314330352043269,146.7952880859375,55.807810223116874,0
276.61134350393706,0.19157204362562655,0.08966878835963804,0.9689076220368606,130.2447509765625,67.16380057517337,0
285.17808809055117,0.12186240483500883,0.019341005108776205,0.9538743438265582,146.25653076171875,56.50535722904133,0
262.1163262795276,0.16253995686724937,0.04377499271599176,0.9568604918845782,141.97283935546875,55.89361216589721,0
289.97994586614175,0.21817500868069292,0.12374794471209216,0.9680445827723082,114.48455810546875,67.85482914074552,0
224.27731299212599,0.14276049317146916,0.022793307187555463,0.9581120641326251,139.21282958984375,52.721893698422086,0
247.2835260826772,0.15730858726346186,0.04843877889192457,0.9616408976631897,121.2928466796875,57.53163135229672,0
337.00547490157487,0.16308406930669078,0.06361455606640536,0.9555307948970335,129.15142822265625,62.197057460143675,0
256.46229084645677,0.14500070651153588,0.029962463717489955,0.9550870788692334,134.09246826171875,54.18580304716973,0
346.5114419291338,0.1788246837836902,0.08643808672195422,0.9563569637737701,109.48907470703125,63.44637986475399,0
375.1071604330709,0.14959377386964895,0.020504547027014618,0.962252189270879,147.09429931640625,71.3089168874304,0
278.04835137795277,0.19596001258882015,0.09774800098842952,0.9679752151966206,116.62786865234375,66.44043059445428,0
298.5757258858267,0.14010819170346805,0.021826650824251757,0.9196059928301806,124.11602783203125,44.11502052677014,0
259.65298966535437,0.21822156717637942,0.11764456997063498,0.9717945728279476,119.89141845703125,68.4112846807427,0
314.3049950787402,0.1405371862845044,0.040330223588451564,0.953925255540808,129.4461669921875,59.145256856724316,0
293.0810777559055,0.16690089152470633,0.06583487089740238,0.9636167706112452,127.62945556640625,64.07635493506274,0
268.5696973425197,0.15742872086116813,0.045999015024084516,0.9623302078272387,124.71075439453125,60.33939565115086,0
287.09657972440954,0.23048027224298043,0.13882184045299492,0.9707378145968143,113.71600341796875,70.49174962628597,0
212.8187130905512,0.20208254251352764,0.08670296074244536,0.9705619499896232,122.23504638671875,60.69942467625308,0
229.6848548228346,0.16619243230920105,0.04778562154562359,0.9670090335435734,132.83428955078125,59.73709035736027,0
213.71592027559055,0.20277315418558686,0.09439907727897337,0.9726988859874315,114.5701904296875,63.14134673912287,0
263.2744217519686,0.14759237424711374,0.029304942785491086,0.9601479940511904,132.702880859375,58.3123595465004,0
344.5621309055118,0.19375244724041016,0.10839587131338013,0.9572089883751915,104.8370361328125,63.88334748082724,0
298.67556594488195,0.1553735916816987,0.05021927300215351,0.9545969153632452,129.162109375,58.00978870660461,0
194.64333169291345,0.1335541187704963,0.017779487909550418,0.9589369092526949,128.2801513671875,49.379374624010154,0
302.6944512795276,0.19412807004060534,0.09382151908715866,0.9657730846324213,124.25115966796875,67.10624514218408,0
364.0718503937008,0.1522114712121003,0.03720352723351691,0.9076169970175044,106.070556640625,44.751170520684724,0
250.47133366141736,0.1508178808224913,0.03631732636823661,0.9550749746507895,126.904052734375,53.7029154071153,0
283.31422244094495,0.15104905119094564,0.04783817541647432,0.9597498448160744,131.241455078125,60.07820160294152,0
242.83593750000006,0.17246600433077172,0.05800201109415588,0.9674668777604235,133.86553955078125,61.874835653008525,0
298.4390994094488,0.16485683638238566,0.06642071559492317,0.9601159080480498,118.3868408203125,61.81700061566591,0
354.91732283464563,0.17225449207012763,0.07422422452121476,0.9522225235815627,118.38336181640625,61.562790045533006,0
286.5852608267716,0.1704259018772543,0.07031660362109736,0.9646260519156898,122.9451904296875,64.13930646340287,0
215.16006397637796,0.21552949779479078,0.11392332055520185,0.976998506492485,131.1014404296875,69.0078524805681,0
272.8459645669292,0.17700930296216486,0.07013839346750494,0.963145270098067,128.8153076171875,61.38152289240565,0
233.66652312992125,0.2283279445480242,0.06105138153598599,0.9733404274605418,143.0047607421875,67.1270238491992,0
328.7159817913386,0.1744324292169697,0.07133852426349134,0.9520226006648815,122.26361083984375,59.11916328756024,0
386.4539862204725,0.19003264788833865,0.10209060579822812,0.9542349598592478,109.7008056640625,65.45170168343337,0
321.90477362204723,0.17254056594807773,0.07523613643547633,0.9547330797111097,112.70355224609375,60.23178048140095,0
361.7380044291339,0.21145855032193822,0.12791416226192975,0.9597158812585769,107.05474853515625,67.41127518907672,0
336.4144315944882,0.17372179983387012,0.07846248657816224,0.9576428775708576,122.04058837890625,63.68741279392874,0
275.2738681102362,0.1539542302074497,0.04830899882243229,0.9616794277165344,130.0567626953125,60.76355342210325,0
233.75338336614172,0.18913288276199822,0.08506039870909769,0.9651780534933315,115.23931884765625,58.60648436140834,0
248.4053887795276,0.16928352497661564,0.061501474722056755,0.9624008685910679,110.09326171875,57.91229746573372,0
310.16886072834654,0.17412033308318114,0.07286270942053415,0.9593785489508972,125.500732421875,62.35016903397392,0
260.4965551181102,0.1481470724317699,0.041764255054109974,0.9625566987411158,137.00286865234375,59.91486109597301,0
240.7143208661418,0.18756721003655608,0.07719169999408274,0.9710632681094004,129.54998779296875,65.09546731149416,0
281.96265994094495,0.138202116112786,0.02880090197188389,0.9550814648121234,141.855224609375,56.92129307663308,0
286.47687007874015,0.24365933243580506,0.1552296727997023,0.9708329470369358,110.9044189453125,70.49141573544246,0
419.9267347440946,0.1791374700505407,0.09049684748244632,0.9510154402915435,114.74822998046875,66.00316656142044,0
312.1117741141732,0.1575407267452265,0.05232616817576169,0.9580475713519474,112.5213623046875,61.43701247342477,0
331.75086122047236,0.16754017538826266,0.06373123531507938,0.9517289307928116,118.92559814453125,59.272043911624635,0
253.31126968503938,0.17240828016953896,0.06286814646437633,0.9655750069171821,123.08465576171875,61.19005635702771,0
275.86663385826773,0.1950683828166536,0.08056784239359972,0.9666395576013955,124.63775634765625,64.91385944610504,0
366.47207185039366,0.22414584007367971,0.14228958870104552,0.9674495046065564,117.34271240234375,75.45622739574993,0
190.88478100393698,0.20441680689370584,0.07315432995522494,0.968185868702199,107.2239990234375,55.36017428353278,0
230.63718011811028,0.18141815672740322,0.06174097548292874,0.9670914391009461,127.21954345703125,59.974581256244555,0
293.5687746062992,0.1835244390901715,0.07827927883569882,0.9627907751554713,127.33447265625,63.57428251717412,0
229.8208046259843,0.21394998077269545,0.10300832672295371,0.971978611730768,126.6011962890625,64.53788944003034,0
374.31723671259834,0.17480250981105272,0.07529976098024632,0.9538059683539193,108.8175048828125,63.97760301636583,0
263.71124507874015,0.1284484558829847,0.02803063460248641,0.9600064680453947,136.34600830078125,58.027117199649716,0
247.4484498031496,0.15405106447214084,0.04372701031999259,0.9669324847393393,131.31512451171875,61.99420927121506,0
236.74187992125985,0.15827081314016814,0.041936711632080584,0.9656547637254502,138.3818359375,59.73017904884815,0
294.7677780511811,0.1881445564636898,0.08565970172366788,0.966402340289926,129.48736572265625,66.79345266484329,0
422.857283464567,0.13294794151875727,0.03853601978195956,0.9458925578359073,113.67901611328125,63.04641174015624,0
368.06649852362204,0.21667472823144343,0.1300256301257506,0.9608030601363134,111.39263916015625,68.91042945103905,0
229.7463090551181,0.1509842731276952,0.023617961860672533,0.9772446593652072,148.93157958984375,71.45418261842343,0
299.09824064960634,0.1503456843546716,0.052183976205385854,0.9596837468125032,132.28521728515625,61.767758518573764,0
280.8298474409449,0.16776502507323013,0.0672306198432108,0.9643148935776115,130.41741943359375,63.36639732031719,0
309.7806348425197,0.15635461322242816,0.023368010127171202,0.9740157815082705,147.27105712890625,77.40875631291188,0
265.30148868110246,0.1491689684343613,0.04042251713457414,0.9586971805369034,130.6014404296875,57.40363411700713,0
258.1801796259843,0.15386577053586536,0.04790544555566586,0.9619638671983484,125.78887939453125,58.816677346199846,0
238.78038877952756,0.2230920644268743,0.12616060334515541,0.9722715296636864,118.1025390625,66.19577109408623,0
220.40157480314969,0.12854772053483265,0.014531720253748121,0.9642143615250414,147.14385986328125,55.883186534501526,0
191.40717273622042,0.2865987957112766,0.13816600656323585,0.9810356877270295,123.10888671875,71.58781951192215,0
184.87376968503935,0.1323035697308716,0.01530586725876882,0.9628194422009807,147.50555419921875,50.65546771653143,0
239.71290600393698,0.1949743968312776,0.08853351500367315,0.97158083445603,119.97711181640625,65.43886848690077,0
265.949249507874,0.13782025940260642,0.03224748570346532,0.9556908367726528,112.22698974609375,55.41179009043348,0
256.74003444881896,0.1466703612327554,0.03287560655467174,0.9606011217473062,142.9769287109375,57.998107499943444,0
245.37450787401582,0.1407766999032432,0.022896215958356343,0.9381177339541157,131.2574462890625,45.12496489483189,0
151.21979576771656,0.2121872586606539,0.08170628779723421,0.9753838714786555,108.76483154296875,55.949308556279085,0
300.31914370078744,0.16222942807108118,0.056623450015248995,0.9606938475979306,126.74224853515625,62.47133840640714,0
284.615157480315,0.17358056731968055,0.07262870019049006,0.9674432563246653,109.72314453125,66.5710951131574,0
279.8738927165354,0.2767573022389573,0.1867812261757027,0.9690847673879283,99.76824951171875,67.48090506977067,0
226.1515132874016,0.2115048215862074,0.11125350503079842,0.9719489551955042,119.30242919921875,64.12209045511045,0
288.74163385826773,0.18591506709939445,0.07789420511929453,0.9577439215437796,117.83367919921875,58.941613108637085,0
373.16344734251976,0.12633603893610482,0.02696534236983947,0.9350401617737739,132.27203369140625,54.326291798547196,0
298.83046259842524,0.18645039159266458,0.0838485483690656,0.9620760057047573,116.52801513671875,63.345789398254816,0
196.04939714566933,0.18720707310602985,0.07052746306504032,0.9672045148221335,116.527099609375,55.33725057991212,0
285.26827017716533,0.18523990694683687,0.08071819063814284,0.9593445589860428,112.2969970703125,59.75706577408002,0
340.1943282480314,0.165471988981436,0.06410258256745462,0.9467671045505678,117.77264404296875,57.26765434834721,0
268.53198818897647,0.19698355866641357,0.0960735082379129,0.9686642236471191,123.441650390625,66.11228418181562,0
352.6603715551182,0.16684020369950184,0.0725775428888083,0.9567180226224716,117.25244140625,64.37447184929344,0
249.20429379921254,0.1907732391628143,0.07860503128889186,0.966438518924101,111.73468017578125,61.45994573783732,0
327.6016855314962,0.1530775799529132,0.0574723365833501,0.9591025282696934,125.3336181640625,63.903951308709544,0
278.09910187007875,0.20561839729033587,0.11062068427644782,0.9680298520235595,100.359375,66.17068973997523,0
211.7611343503937,0.18877003826414596,0.08591769334551144,0.9748306996797981,127.83544921875,65.50705005290759,0
321.6384104330709,0.17630892946600127,0.0752973110105851,0.9603358569515734,123.697021484375,64.05297567092664,0
325.626783956693,0.18369899981772536,0.08489582209065931,0.9631131916253974,128.12579345703125,67.0676164006036,0
261.7685777559056,0.20426295905665795,0.09943638685882408,0.970953613152912,124.8238525390625,67.56371488270678,0
282.56028543307093,0.1661220510321996,0.05624987016018076,0.9551436435758827,107.200439453125,56.68701104738694,0
271.4389148622048,0.15775330351759548,0.0511245091175357,0.9633558326217594,130.99957275390625,61.464944414741844,0
317.41560039370086,0.15999125147618826,0.054688140064498764,0.952869393537774,114.3338623046875,58.653436149080996,0
338.080093503937,0.18262665044154344,0.09217082323312564,0.9595879891723139,114.84381103515625,65.21751246899854,0
348.2495693897639,0.1369707355916199,0.03862718763700316,0.9456686129653105,133.54998779296875,57.320992940538844,0
313.1199557086615,0.2040509463472945,0.11131970227555694,0.9608382347066875,102.55657958984375,63.63459297248196,0
237.7032480314961,0.17581240513005533,0.058773251191020295,0.9630236499246291,134.8809814453125,57.36790826792245,0
